open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
2.35,2.49,2.35,2.49,868.0,2.4035,1695746400000,7,,2023-09-26 09:40:00-07:00
2.49,2.49,2.49,2.49,100.0,2.49,1695746700000,1,,2023-09-26 09:45:00-07:00
2.47,2.47,2.47,2.47,100.0,2.47,1695747900000,1,,2023-09-26 10:05:00-07:00
2.47,2.47,2.47,2.47,109.0,2.4692,1695748200000,2,,2023-09-26 10:10:00-07:00
2.4699,2.4699,2.4645,2.4645,1000.0,2.4672,1695750600000,2,,2023-09-26 10:50:00-07:00
2.33,2.33,2.33,2.33,317.0,2.3332,1695752400000,6,,2023-09-26 11:20:00-07:00
2.34,2.35,2.226,2.24,4637.0,2.3118,1695752700000,40,,2023-09-26 11:25:00-07:00
2.27,2.44,2.27,2.3,2421.0,2.3386,1695753600000,27,,2023-09-26 11:40:00-07:00
2.21,2.35,2.21,2.32,2469.0,2.2752,1695753900000,36,,2023-09-26 11:45:00-07:00
2.27,2.27,2.26,2.26,700.0,2.2615,1695754200000,7,,2023-09-26 11:50:00-07:00
2.26,2.26,2.26,2.26,167.0,2.26,1695754800000,1,,2023-09-26 12:00:00-07:00
2.17,2.17,2.1601,2.1601,3011.0,2.1604,1695755400000,2,,2023-09-26 12:10:00-07:00
2.17,2.17,2.1,2.1,993.0,2.1326,1695758100000,20,,2023-09-26 12:55:00-07:00
2.3265,2.3265,2.3265,2.3265,500.0,2.3265,1695836100000,1,,2023-09-27 10:35:00-07:00
2.259,2.259,2.259,2.259,2514.0,2.259,1695837600000,4,,2023-09-27 11:00:00-07:00
2.25,2.25,2.25,2.25,350.0,2.25,1695838200000,7,,2023-09-27 11:10:00-07:00
2.22,2.22,2.22,2.22,111.0,2.2191,1695839100000,3,,2023-09-27 11:25:00-07:00
2.1103,2.1103,2.1103,2.1103,2273.0,2.117,1695839400000,6,,2023-09-27 11:30:00-07:00
2.155,2.155,2.155,2.155,100.0,2.155,1695839700000,1,,2023-09-27 11:35:00-07:00
2.1075,2.1075,2.1075,2.1075,930.0,2.1075,1695840300000,1,,2023-09-27 11:45:00-07:00
2.16,2.16,2.16,2.16,100.0,2.16,1695840900000,1,,2023-09-27 11:55:00-07:00
2.22,2.22,2.22,2.22,237.0,2.22,1695841200000,1,,2023-09-27 12:00:00-07:00
2.16,2.16,2.16,2.16,100.0,2.16,1695841500000,1,,2023-09-27 12:05:00-07:00
2.16,2.16,2.16,2.16,110.0,2.1609,1695841800000,2,,2023-09-27 12:10:00-07:00
2.15,2.21,2.14,2.21,574.0,2.1712,1695844500000,15,,2023-09-27 12:55:00-07:00
2.1,2.1,2.1,2.1,125.0,2.1,1695851700000,5,,2023-09-27 14:55:00-07:00
2.3254,2.3254,2.3254,2.3254,300.0,2.3254,1695918600000,1,,2023-09-28 09:30:00-07:00
2.25,2.25,2.25,2.25,100.0,2.25,1695919500000,1,,2023-09-28 09:45:00-07:00
