open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
269.5331,269.6,269.35,269.45,16452.0,269.4779,1673294700000,537,,2023-01-09 12:05:00-08:00
269.5,269.5,268.66,268.735,24463.0,269.0168,1673295000000,805,,2023-01-09 12:10:00-08:00
268.73,269.255,268.73,269.235,26280.0,269.0532,1673295300000,571,,2023-01-09 12:15:00-08:00
269.26,269.61,269.13,269.3,29190.0,269.3517,1673295600000,619,,2023-01-09 12:20:00-08:00
269.34,269.445,269.03,269.29,22545.0,269.2583,1673295900000,801,,2023-01-09 12:25:00-08:00
269.29,269.5,269.09,269.2,25120.0,269.2628,1673296200000,865,,2023-01-09 12:30:00-08:00
269.2,269.455,269.05,269.42,31267.0,269.2287,1673296500000,811,,2023-01-09 12:35:00-08:00
269.44,269.66,269.185,269.65,32321.0,269.4539,1673296800000,980,,2023-01-09 12:40:00-08:00
269.7,269.83,269.33,269.83,41370.0,269.4841,1673297100000,1092,,2023-01-09 12:45:00-08:00
269.98,270.49,269.84,270.415,98343.0,270.1785,1673297400000,2473,,2023-01-09 12:50:00-08:00
270.44,270.52,270.07,270.17,166188.0,270.2523,1673297700000,4266,,2023-01-09 12:55:00-08:00
270.23,270.23,270.12,270.12,50542.0,270.1211,1673298000000,59,,2023-01-09 13:00:00-08:00
270.12,270.12,270.12,270.12,3518.0,270.12,1673298600000,1,,2023-01-09 13:10:00-08:00
270.7,270.7,270.7,270.7,100.0,270.7,1673300400000,1,,2023-01-09 13:40:00-08:00
270.68,270.68,270.68,270.68,1000.0,270.68,1673304600000,3,,2023-01-09 14:50:00-08:00
271.76,272.05,271.76,271.925,12235.0,271.8843,1673371800000,347,,2023-01-10 09:30:00-08:00
271.99,272.38,271.867,272.38,9306.0,272.0608,1673372100000,344,,2023-01-10 09:35:00-08:00
272.39,272.53,272.245,272.3602,6874.0,272.3754,1673372400000,206,,2023-01-10 09:40:00-08:00
272.35,272.355,272.08,272.08,5135.0,272.1894,1673372700000,196,,2023-01-10 09:45:00-08:00
272.095,272.13,271.91,271.91,4654.0,272.0386,1673373000000,219,,2023-01-10 09:50:00-08:00
271.92,272.2,271.92,272.155,6567.0,272.0583,1673373300000,246,,2023-01-10 09:55:00-08:00
272.1544,272.775,272.1544,272.605,16018.0,272.4704,1673373600000,447,,2023-01-10 10:00:00-08:00
272.605,272.88,272.605,272.86,9446.0,272.746,1673373900000,275,,2023-01-10 10:05:00-08:00
272.88,273.12,272.79,273.05,11311.0,272.9293,1673374200000,409,,2023-01-10 10:10:00-08:00
273.09,273.275,273.01,273.235,12835.0,273.0953,1673374500000,404,,2023-01-10 10:15:00-08:00
273.23,273.37,273.065,273.3605,10900.0,273.1953,1673374800000,377,,2023-01-10 10:20:00-08:00
273.31,273.31,273.12,273.255,13398.0,273.2297,1673375100000,380,,2023-01-10 10:25:00-08:00
273.21,273.42,273.1,273.4,19485.0,273.2254,1673375400000,548,,2023-01-10 10:30:00-08:00
273.4,273.415,273.2,273.335,17575.0,273.3113,1673375700000,572,,2023-01-10 10:35:00-08:00
273.43,273.45,273.02,273.02,8126.0,273.2449,1673376000000,294,,2023-01-10 10:40:00-08:00
273.11,273.2,272.951,273.2,8764.0,273.0735,1673376300000,284,,2023-01-10 10:45:00-08:00
273.165,273.29,273.14,273.14,15157.0,273.2061,1673376600000,388,,2023-01-10 10:50:00-08:00
273.18,273.44,272.96,273.44,13722.0,273.1172,1673376900000,469,,2023-01-10 10:55:00-08:00
273.55,273.619,273.362,273.52,15484.0,273.5011,1673377200000,396,,2023-01-10 11:00:00-08:00
273.46,273.46,273.29,273.34,5150.0,273.3723,1673377500000,220,,2023-01-10 11:05:00-08:00
273.45,273.46,273.195,273.27,8919.0,273.3217,1673377800000,320,,2023-01-10 11:10:00-08:00
273.289,273.3,273.16,273.27,8161.0,273.2584,1673378100000,304,,2023-01-10 11:15:00-08:00
273.26,273.3,273.1448,273.17,12727.0,273.2193,1673378400000,375,,2023-01-10 11:20:00-08:00
273.23,273.261,272.97,273.2,10093.0,273.0978,1673378700000,367,,2023-01-10 11:25:00-08:00
273.255,273.38,273.08,273.34,15209.0,273.2371,1673379000000,473,,2023-01-10 11:30:00-08:00
273.3,273.5,273.27,273.4,15285.0,273.3346,1673379300000,460,,2023-01-10 11:35:00-08:00
273.375,273.46,273.26,273.31,12367.0,273.3304,1673379600000,435,,2023-01-10 11:40:00-08:00
273.299,273.43,273.25,273.38,13185.0,273.3477,1673379900000,416,,2023-01-10 11:45:00-08:00
273.41,273.41,273.24,273.32,9585.0,273.3198,1673380200000,349,,2023-01-10 11:50:00-08:00
273.37,273.4,273.26,273.35,17987.0,273.3276,1673380500000,454,,2023-01-10 11:55:00-08:00
273.3,273.35,273.04,273.2,23944.0,273.1645,1673380800000,619,,2023-01-10 12:00:00-08:00
273.18,273.235,272.96,272.967,18962.0,273.0871,1673381100000,410,,2023-01-10 12:05:00-08:00
273.02,273.04,272.56,272.795,12696.0,272.7628,1673381400000,438,,2023-01-10 12:10:00-08:00
272.83,273.05,272.81,272.9,12252.0,272.942,1673381700000,414,,2023-01-10 12:15:00-08:00
272.89,272.94,272.72,272.91,17735.0,272.8379,1673382000000,442,,2023-01-10 12:20:00-08:00
272.91,273.03,272.85,272.85,14237.0,272.9435,1673382300000,422,,2023-01-10 12:25:00-08:00
272.875,272.97,272.69,272.97,16176.0,272.8324,1673382600000,577,,2023-01-10 12:30:00-08:00
273.01,273.13,272.9019,272.985,19789.0,272.9927,1673382900000,600,,2023-01-10 12:35:00-08:00
273.04,273.04,272.39,272.52,30169.0,272.7121,1673383200000,831,,2023-01-10 12:40:00-08:00
272.49,272.89,272.46,272.88,33168.0,272.7349,1673383500000,901,,2023-01-10 12:45:00-08:00
