open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
63.5,63.5,62.75,62.75,16.5,63.0909,1673633400000,2,,2023-01-13 10:10:00-08:00
63.0,63.0,63.0,63.0,16.34,63.0,1673633700000,2,,2023-01-13 10:15:00-08:00
63.0,63.0,62.5,62.5,22.560000000000002,62.6721,1673634000000,12,,2023-01-13 10:20:00-08:00
62.0,62.5,62.0,62.5,177.06,62.4381,1673634300000,11,,2023-01-13 10:25:00-08:00
62.495,62.5,62.485,62.485,55.5,62.4883,1673634900000,9,,2023-01-13 10:35:00-08:00
62.5,63.49,62.5,63.49,62.9,63.283,1673635200000,11,,2023-01-13 10:40:00-08:00
63.0,63.0,61.5,61.5,62.58,62.0682,1673635800000,13,,2023-01-13 10:50:00-08:00
61.895,61.895,61.895,61.895,8.0,61.895,1673636100000,1,,2023-01-13 10:55:00-08:00
61.5,61.5,61.5,61.5,6.46,61.5132,1673636400000,5,,2023-01-13 11:00:00-08:00
61.0,61.0,61.0,61.0,600.0,61.0,1673637300000,1,,2023-01-13 11:15:00-08:00
61.995,61.995,61.995,61.995,34.0,61.995,1673637600000,2,,2023-01-13 11:20:00-08:00
61.5,62.0,61.5,61.995,28.96,61.8422,1673637900000,10,,2023-01-13 11:25:00-08:00
61.995,62.0,61.11,61.11,39.66,61.6833,1673638200000,8,,2023-01-13 11:30:00-08:00
61.5,62.0,61.0,61.0,344.84000000000003,61.3611,1673638800000,32,,2023-01-13 11:40:00-08:00
61.0,61.995,60.975,61.995,229.26,61.6995,1673639100000,8,,2023-01-13 11:45:00-08:00
61.29,61.29,61.29,61.29,5.0,61.29,1673639400000,1,,2023-01-13 11:50:00-08:00
61.5,62.0,61.25,61.75,173.32,61.9148,1673640000000,28,,2023-01-13 12:00:00-08:00
61.995,62.0,61.99,62.0,54.419999999999995,61.9968,1673640600000,15,,2023-01-13 12:10:00-08:00
62.0,62.0,61.505,61.505,26.1,61.8479,1673640900000,10,,2023-01-13 12:15:00-08:00
62.0,62.0,61.995,61.995,80.8,61.9965,1673641200000,3,,2023-01-13 12:20:00-08:00
62.0,62.0,61.505,61.505,122.38,61.9028,1673641500000,6,,2023-01-13 12:25:00-08:00
61.75,62.0,61.505,61.505,16.28,61.7243,1673641800000,8,,2023-01-13 12:30:00-08:00
62.0,62.0,62.0,62.0,4.0,62.0,1673642100000,2,,2023-01-13 12:35:00-08:00
61.5,61.5,61.25,61.25,378.42,61.4842,1673642700000,29,,2023-01-13 12:45:00-08:00
61.5,61.845,60.5,61.845,120.22,61.4935,1673643000000,17,,2023-01-13 12:50:00-08:00
61.25,61.5,60.5,60.5,387.02,60.5278,1673643300000,22,,2023-01-13 12:55:00-08:00
64.0,65.0,60.5,60.5,170.1,62.7684,1673645700000,8,,2023-01-13 13:35:00-08:00
62.5,62.5,62.5,62.5,2.0,62.5,1673646300000,1,,2023-01-13 13:45:00-08:00
64.0,64.0,64.0,64.0,3.3,64.0,1673646900000,1,,2023-01-13 13:55:00-08:00
60.0,60.09,60.0,60.0,30.0,60.03,1673648100000,3,,2023-01-13 14:15:00-08:00
64.0,64.0,64.0,64.0,2.4,64.0,1673651700000,2,,2023-01-13 15:15:00-08:00
60.5,60.5,60.5,60.5,51.22,60.5014,1673652300000,3,,2023-01-13 15:25:00-08:00
75.995,75.995,75.0,75.31,349.94,75.4321,1673976600000,66,,2023-01-17 09:30:00-08:00
75.495,75.5,75.25,75.25,182.02,75.3148,1673976900000,13,,2023-01-17 09:35:00-08:00
75.495,75.495,75.0,75.25,62.44,75.244,1673977200000,9,,2023-01-17 09:40:00-08:00
75.0,79.5,75.0,79.0,1971.62,78.5721,1673977500000,171,,2023-01-17 09:45:00-08:00
78.5,79.5,78.5,79.0,510.65999999999997,79.0155,1673977800000,74,,2023-01-17 09:50:00-08:00
79.43,79.43,78.0,78.75,185.8,78.766,1673978100000,35,,2023-01-17 09:55:00-08:00
78.0,78.89,76.5,77.5,371.1,77.7012,1673978400000,42,,2023-01-17 10:00:00-08:00
78.79,79.0,78.0,78.725,121.64,78.3871,1673978700000,41,,2023-01-17 10:05:00-08:00
78.75,78.995,77.505,78.495,148.22000000000003,78.2907,1673979000000,48,,2023-01-17 10:10:00-08:00
77.995,78.495,77.505,77.635,178.74,78.3661,1673979300000,15,,2023-01-17 10:15:00-08:00
77.66,77.66,77.5,77.535,76.4,77.5353,1673979600000,8,,2023-01-17 10:20:00-08:00
78.32,79.5,78.25,78.5,502.08,78.8732,1673979900000,56,,2023-01-17 10:25:00-08:00
79.165,79.5,78.5,78.5,151.84,79.0656,1673980200000,29,,2023-01-17 10:30:00-08:00
79.16,79.47,79.0,79.0,43.36,79.3101,1673980500000,17,,2023-01-17 10:35:00-08:00
79.455,79.5,79.04,79.5,188.7,79.4711,1673980800000,49,,2023-01-17 10:40:00-08:00
80.0,80.0,78.5,79.0,647.22,79.787,1673981100000,150,,2023-01-17 10:45:00-08:00
78.505,80.495,78.0,79.5,495.88000000000005,79.2327,1673981400000,185,,2023-01-17 10:50:00-08:00
79.5,79.835,79.0,79.5,356.81999999999994,79.3781,1673981700000,28,,2023-01-17 10:55:00-08:00
79.005,79.25,75.5,76.75,605.8199999999999,77.0167,1673982000000,143,,2023-01-17 11:00:00-08:00
76.0,78.0,75.865,78.0,167.52,76.1573,1673982300000,21,,2023-01-17 11:05:00-08:00
77.5,77.59,77.0,77.5,67.84,77.4082,1673982600000,14,,2023-01-17 11:10:00-08:00
77.61,78.5,77.5,77.5,167.61999999999998,78.2527,1673982900000,34,,2023-01-17 11:15:00-08:00
77.57,78.5,77.57,78.5,73.5,77.9503,1673983200000,11,,2023-01-17 11:20:00-08:00
78.365,78.495,78.07,78.455,193.18,78.445,1673983500000,4,,2023-01-17 11:25:00-08:00
78.5,79.5,78.5,79.5,91.44,79.3481,1673983800000,10,,2023-01-17 11:30:00-08:00
79.5,79.565,79.0,79.33,73.47999999999999,79.4646,1673984100000,12,,2023-01-17 11:35:00-08:00
